Serial_number:
2003905
Project ID:

Location:
Conness Creek Barologger
BAROMETRIC PRESSURE
UNIT: kPa
TEMPERATURE
UNIT: ∞C
Date,Time,ms,BAROMETRIC PRESSURE,TEMPERATURE
2/27/2020,07:13:12 am,0,76.33048811881189,20.976999999999997
2/27/2020,07:43:12 am,0,77.068,21.064
2/27/2020,08:13:12 am,0,77.0701,-3.96
2/27/2020,08:43:12 am,0,77.0711,-4.227
2/27/2020,09:13:12 am,0,77.0655,-4.488
2/27/2020,09:43:12 am,0,77.0564,-4.725
2/27/2020,10:13:12 am,0,77.0433,-5.021
2/27/2020,10:43:12 am,0,77.042,-5.336
2/27/2020,11:13:12 am,0,77.036,-5.534
2/27/2020,11:43:12 am,0,77.0427,-5.825
2/27/2020,12:13:12 pm,0,77.0448,-6.059
2/27/2020,12:43:12 pm,0,77.0396,-6.138999999999999
2/27/2020,01:13:12 pm,0,77.044,-6.37
2/27/2020,01:43:12 pm,0,77.0418,-6.684
2/27/2020,02:13:12 pm,0,77.0423,-6.653
2/27/2020,02:43:12 pm,0,77.0508,-6.791
2/27/2020,03:13:12 pm,0,77.0536,-6.511
2/27/2020,03:43:12 pm,0,77.0524,-6.445
2/27/2020,04:13:12 pm,0,77.0422,-5.6739999999999995
2/27/2020,04:43:12 pm,0,77.0125,-4.47
2/27/2020,05:13:12 pm,0,77.0027,-2.255
2/27/2020,05:43:12 pm,0,76.9859,-0.307
2/27/2020,06:13:12 pm,0,76.2137,5.244
2/27/2020,06:43:12 pm,0,76.39448811881188,21.294
2/27/2020,07:13:12 pm,0,76.34948811881188,21.268
2/27/2020,07:43:12 pm,0,76.37028811881189,21.241999999999997
2/27/2020,08:13:12 pm,0,76.32918811881189,21.218000000000004
2/27/2020,08:43:12 pm,0,76.30268811881189,21.194000000000003
2/27/2020,09:13:12 pm,0,76.32468811881188,21.17
2/27/2020,09:43:12 pm,0,76.37308811881188,21.148000000000003
2/27/2020,10:13:12 pm,0,76.38268811881188,21.125
2/27/2020,10:43:12 pm,0,76.36108811881188,21.103
2/27/2020,11:13:12 pm,0,76.33408811881188,21.081
2/27/2020,11:43:12 pm,0,76.32758811881187,21.06
2/28/2020,12:13:12 am,0,76.29468811881188,21.041
2/28/2020,12:43:12 am,0,76.27688811881188,21.064
2/28/2020,01:13:12 am,0,76.25728811881189,21.069000000000003
2/28/2020,01:43:12 am,0,76.26148811881188,21.054000000000002
2/28/2020,02:13:12 am,0,76.26138811881188,21.033
2/28/2020,02:43:12 am,0,76.26338811881187,21.011999999999997
2/28/2020,03:13:12 am,0,76.22618811881188,20.994
2/28/2020,03:43:12 am,0,76.21048811881188,20.979
2/28/2020,04:13:12 am,0,76.20898811881189,20.965999999999998
2/28/2020,04:43:12 am,0,76.15058811881188,20.958000000000002
2/28/2020,05:13:12 am,0,76.10888811881188,20.951999999999998
2/28/2020,05:43:12 am,0,76.07858811881188,20.947
2/28/2020,06:13:12 am,0,76.04898811881188,20.948
2/28/2020,06:43:12 am,0,76.01808811881187,20.951999999999998
2/28/2020,07:13:12 am,0,76.00048811881189,20.956999999999997
2/28/2020,07:43:12 am,0,76.01208811881187,20.961
2/28/2020,08:13:12 am,0,75.97738811881189,20.965999999999998
2/28/2020,08:43:12 am,0,75.96788811881189,20.971
2/28/2020,09:13:12 am,0,75.97858811881189,20.976999999999997
2/28/2020,09:43:12 am,0,75.97118811881188,20.984
2/28/2020,10:13:12 am,0,75.98518811881188,20.991999999999997
2/28/2020,10:43:12 am,0,75.97938811881188,21.0
2/28/2020,11:13:12 am,0,75.97848811881188,21.006999999999998
2/28/2020,11:43:12 am,0,75.97728811881188,21.013
2/28/2020,12:13:12 pm,0,75.97038811881188,21.018
2/28/2020,12:43:12 pm,0,75.95138811881188,21.02
2/28/2020,01:13:12 pm,0,75.94218811881188,21.023000000000003
2/28/2020,01:43:12 pm,0,75.93168811881188,21.024
2/28/2020,02:13:12 pm,0,75.92168811881189,21.026
2/28/2020,02:43:12 pm,0,75.90598811881188,21.026
2/28/2020,03:13:12 pm,0,75.88698811881189,21.026999999999997
2/28/2020,03:43:12 pm,0,76.8096,21.034000000000002
2/28/2020,04:13:12 pm,0,76.8265,-2.6689999999999996
2/28/2020,04:43:12 pm,0,76.8063,-1.348
2/28/2020,05:13:12 pm,0,76.7936,0.615
2/28/2020,05:43:12 pm,0,76.7612,3.3160000000000003
2/28/2020,06:13:12 pm,0,76.7501,6.6129999999999995
2/28/2020,06:43:12 pm,0,76.7392,8.847999999999999
2/28/2020,07:13:12 pm,0,76.7221,9.617
2/28/2020,07:43:12 pm,0,76.6859,11.575
2/28/2020,08:13:12 pm,0,76.6428,11.379000000000001
2/28/2020,08:43:12 pm,0,76.6094,10.344000000000001
2/28/2020,09:13:12 pm,0,76.5781,9.887
2/28/2020,09:43:12 pm,0,76.5795,9.492
2/28/2020,10:13:12 pm,0,76.5677,8.879
2/28/2020,10:43:12 pm,0,76.5688,8.429
2/28/2020,11:13:12 pm,0,76.5518,7.992000000000001
2/28/2020,11:43:12 pm,0,76.5509,7.609
2/29/2020,12:13:12 am,0,76.5408,7.126
2/29/2020,12:43:12 am,0,76.5486,5.829
2/29/2020,01:13:12 am,0,76.5509,3.8960000000000004
2/29/2020,01:43:12 am,0,76.5564,2.532
2/29/2020,02:13:12 am,0,75.5457,1.58
2/29/2020,02:43:12 am,0,75.71368811881189,21.166
2/29/2020,03:13:12 am,0,75.75848811881188,21.171999999999997
2/29/2020,03:43:12 am,0,75.77878811881187,21.178
2/29/2020,04:13:12 am,0,75.82158811881189,21.195
2/29/2020,04:43:12 am,0,75.76828811881188,21.246
2/29/2020,05:13:12 am,0,75.77228811881189,21.259
2/29/2020,05:43:12 am,0,75.72258811881188,21.267
2/29/2020,06:13:12 am,0,75.69238811881188,21.289
2/29/2020,06:43:12 am,0,75.69548811881188,21.331
2/29/2020,07:13:12 am,0,75.67108811881188,21.34
2/29/2020,07:43:12 am,0,75.64588811881188,21.375
2/29/2020,08:13:12 am,0,75.69768811881188,21.44
2/29/2020,08:43:12 am,0,75.67428811881189,21.45
2/29/2020,09:13:12 am,0,75.74968811881187,21.484
2/29/2020,09:43:12 am,0,75.75638811881188,21.499000000000002
2/29/2020,10:13:12 am,0,75.71218811881188,21.53
2/29/2020,10:43:12 am,0,75.74418811881188,21.526
2/29/2020,11:13:12 am,0,75.71848811881188,21.513
2/29/2020,11:43:12 am,0,75.68648811881188,21.494
2/29/2020,12:13:12 pm,0,75.67988811881189,21.474
2/29/2020,12:43:12 pm,0,75.63798811881188,21.451999999999998
2/29/2020,01:13:12 pm,0,76.2182,-3.511
2/29/2020,01:43:12 pm,0,76.2023,-3.694
2/29/2020,02:13:12 pm,0,76.1844,-3.625
2/29/2020,02:43:12 pm,0,76.1651,-3.429
2/29/2020,03:13:12 pm,0,76.1565,-3.092
2/29/2020,03:43:12 pm,0,76.1512,-2.314
2/29/2020,04:13:12 pm,0,76.116,-0.887
2/29/2020,04:43:12 pm,0,76.1059,1.651
2/29/2020,05:13:12 pm,0,76.111,2.101
2/29/2020,05:43:12 pm,0,76.0809,3.031
2/29/2020,06:13:12 pm,0,76.0395,6.12
2/29/2020,06:43:12 pm,0,76.0281,7.971
2/29/2020,07:13:12 pm,0,75.9785,12.444
2/29/2020,07:43:12 pm,0,75.9845,11.057
2/29/2020,08:13:12 pm,0,75.9688,9.793
2/29/2020,08:43:12 pm,0,75.9679,7.947
2/29/2020,09:13:12 pm,0,75.9085,6.744
2/29/2020,09:43:12 pm,0,75.8879,6.375
2/29/2020,10:13:12 pm,0,75.8685,6.099
2/29/2020,10:43:12 pm,0,75.8594,5.699
2/29/2020,11:13:12 pm,0,75.8256,5.167000000000001
2/29/2020,11:43:12 pm,0,76.14858811881189,4.647
3/1/2020,12:13:12 am,0,76.20038811881189,21.272
3/1/2020,12:43:12 am,0,76.26508811881187,21.266
3/1/2020,01:13:12 am,0,76.30318811881187,21.26
3/1/2020,01:43:12 am,0,76.34888811881189,21.254
3/1/2020,02:13:12 am,0,76.37778811881188,21.25
3/1/2020,02:43:12 am,0,76.42558811881189,21.248
3/1/2020,03:13:12 am,0,76.44328811881188,21.249000000000002
3/1/2020,03:43:12 am,0,76.46078811881188,21.252
3/1/2020,04:13:12 am,0,76.42388811881189,21.259
3/1/2020,04:43:12 am,0,76.39468811881189,21.269000000000002
3/1/2020,05:13:12 am,0,76.37888811881189,21.284000000000002
3/1/2020,05:43:12 am,0,76.34718811881189,21.299
3/1/2020,06:13:12 am,0,76.35078811881188,21.32
3/1/2020,06:43:12 am,0,76.32428811881188,21.340999999999998
3/1/2020,07:13:12 am,0,76.34448811881188,21.362
3/1/2020,07:43:12 am,0,76.35528811881188,21.383000000000003
3/1/2020,08:13:12 am,0,76.34468811881189,21.403000000000002
3/1/2020,08:43:12 am,0,76.34138811881188,21.421999999999997
3/1/2020,09:13:12 am,0,76.36048811881189,21.441
3/1/2020,09:43:12 am,0,76.35888811881188,21.459
3/1/2020,10:13:12 am,0,76.38628811881188,21.474
3/1/2020,10:43:12 am,0,76.41508811881188,21.486
3/1/2020,11:13:12 am,0,76.43788811881188,21.49
3/1/2020,11:43:12 am,0,76.46648811881188,21.49
3/1/2020,12:13:12 pm,0,76.48598811881187,21.484
3/1/2020,12:43:12 pm,0,76.53098811881188,21.473000000000003
3/1/2020,01:13:12 pm,0,76.58028811881188,21.456999999999997
3/1/2020,01:43:12 pm,0,76.62278811881188,21.438000000000002
3/1/2020,02:13:12 pm,0,76.65838811881189,21.414
3/1/2020,02:43:12 pm,0,76.67058811881188,21.386
3/1/2020,03:13:12 pm,0,76.66388811881188,21.355999999999998
3/1/2020,03:43:12 pm,0,76.66808811881188,21.323
3/1/2020,04:13:12 pm,0,76.65148811881188,21.287
3/1/2020,04:43:12 pm,0,76.65658811881188,21.25
3/1/2020,05:13:12 pm,0,76.67148811881188,21.211
3/1/2020,05:43:12 pm,0,76.64578811881188,21.171999999999997
3/1/2020,06:13:12 pm,0,76.63408811881189,21.131
3/1/2020,06:43:12 pm,0,76.65748811881188,21.092
3/1/2020,07:13:12 pm,0,76.70048811881188,21.054000000000002
3/1/2020,07:43:12 pm,0,76.69298811881188,21.016
3/1/2020,08:13:12 pm,0,76.67198811881188,20.978
3/1/2020,08:43:12 pm,0,76.70108811881188,20.941999999999997
3/1/2020,09:13:12 pm,0,76.72128811881188,20.905
3/1/2020,09:43:12 pm,0,76.72998811881187,20.869
3/1/2020,10:13:12 pm,0,76.75298811881188,20.833000000000002
3/1/2020,10:43:12 pm,0,76.75568811881188,20.796999999999997
3/1/2020,11:13:12 pm,0,76.79288811881189,20.761999999999997
3/1/2020,11:43:12 pm,0,76.80648811881188,20.726
3/2/2020,12:13:12 am,0,76.84918811881188,20.689
3/2/2020,12:43:12 am,0,76.84398811881188,20.653000000000002
3/2/2020,01:13:12 am,0,76.83878811881188,20.614
3/2/2020,01:43:12 am,0,76.85098811881188,20.579
3/2/2020,02:13:12 am,0,76.84798811881188,20.543000000000003
3/2/2020,02:43:12 am,0,76.83488811881188,20.513
3/2/2020,03:13:12 am,0,76.81318811881188,20.489
3/2/2020,03:43:12 am,0,76.77488811881189,20.476
3/2/2020,04:13:12 am,0,76.70078811881189,20.472
3/2/2020,04:43:12 am,0,76.66518811881188,20.477999999999998
3/2/2020,05:13:12 am,0,76.60708811881189,20.491999999999997
3/2/2020,05:43:12 am,0,76.52518811881188,20.513
3/2/2020,06:13:12 am,0,76.48238811881188,20.541
3/2/2020,06:43:12 am,0,76.46948811881188,20.575
3/2/2020,07:13:12 am,0,76.44308811881189,20.613000000000003
3/2/2020,07:43:12 am,0,75.8061,20.648000000000003
3/2/2020,08:13:12 am,0,75.8068,-8.184
3/2/2020,08:43:12 am,0,75.814,-8.628
3/2/2020,09:13:12 am,0,75.8275,-8.37
3/2/2020,09:43:12 am,0,75.8025,-8.293
3/2/2020,10:13:12 am,0,75.7727,-8.213
3/2/2020,10:43:12 am,0,75.7573,-8.425
3/2/2020,11:13:12 am,0,75.7511,-8.642000000000001
3/2/2020,11:43:12 am,0,75.7729,-9.106
3/2/2020,12:13:12 pm,0,75.7751,-9.623
3/2/2020,12:43:12 pm,0,75.7897,-10.485999999999999
3/2/2020,01:13:12 pm,0,75.7967,-11.011
3/2/2020,01:43:12 pm,0,75.8023,-11.052
3/2/2020,02:13:12 pm,0,75.7572,-9.55
3/2/2020,02:43:12 pm,0,75.8058,-9.439
3/2/2020,03:13:12 pm,0,75.7713,-10.068
3/2/2020,03:43:12 pm,0,75.7773,-9.943
3/2/2020,04:13:12 pm,0,75.7828,-8.843
3/2/2020,04:43:12 pm,0,75.7689,-5.475
3/2/2020,05:13:12 pm,0,75.7814,-1.114
3/2/2020,05:43:12 pm,0,75.8232,1.092
3/2/2020,06:13:12 pm,0,76.4247,4.905
3/2/2020,06:43:12 pm,0,76.67578811881188,20.526999999999997
3/2/2020,07:13:12 pm,0,76.68328811881189,20.488000000000003
3/2/2020,07:43:12 pm,0,76.68698811881188,20.445999999999998
3/2/2020,08:13:12 pm,0,76.69538811881188,20.405
3/2/2020,08:43:12 pm,0,76.67008811881188,20.362000000000002
3/2/2020,09:13:12 pm,0,76.59608811881188,20.316
3/2/2020,09:43:12 pm,0,76.61628811881188,20.271
3/2/2020,10:13:12 pm,0,76.68458811881189,20.225
3/2/2020,10:43:12 pm,0,76.65908811881188,20.18
3/2/2020,11:13:12 pm,0,76.62258811881188,20.133
3/2/2020,11:43:12 pm,0,76.65158811881189,20.086
3/3/2020,12:13:12 am,0,76.62338811881187,20.04
3/3/2020,12:43:12 am,0,76.65108811881188,19.993
3/3/2020,01:13:12 am,0,76.62868811881188,19.947
3/3/2020,01:43:12 am,0,76.62518811881188,19.902
3/3/2020,02:13:12 am,0,76.62008811881188,19.862000000000002
3/3/2020,02:43:12 am,0,76.58688811881188,19.828
3/3/2020,03:13:12 am,0,76.51378811881189,19.802
3/3/2020,03:43:12 am,0,76.41408811881188,19.789
3/3/2020,04:13:12 am,0,76.35478811881188,19.785999999999998
3/3/2020,04:43:12 am,0,76.36188811881188,19.794
3/3/2020,05:13:12 am,0,76.30308811881189,19.812
3/3/2020,05:43:12 am,0,76.29898811881188,19.837
3/3/2020,06:13:12 am,0,76.24068811881187,19.868
3/3/2020,06:43:12 am,0,76.18798811881189,19.906
3/3/2020,07:13:12 am,0,76.15768811881188,19.945
3/3/2020,07:43:12 am,0,76.16548811881188,19.989
3/3/2020,08:13:12 am,0,76.14578811881188,20.032
3/3/2020,08:43:12 am,0,76.16408811881188,20.074
3/3/2020,09:13:12 am,0,76.19118811881188,20.112000000000002
3/3/2020,09:43:12 am,0,76.18828811881188,20.145
3/3/2020,10:13:12 am,0,76.22408811881188,20.173
3/3/2020,10:43:12 am,0,76.25878811881188,20.197
3/3/2020,11:13:12 am,0,76.27168811881188,20.214000000000002
3/3/2020,11:43:12 am,0,76.31318811881188,20.227
3/3/2020,12:13:12 pm,0,76.32968811881189,20.235
3/3/2020,12:43:12 pm,0,76.37738811881188,20.239
3/3/2020,01:13:12 pm,0,76.37858811881188,20.238
3/3/2020,01:43:12 pm,0,76.39128811881189,20.233
3/3/2020,02:13:12 pm,0,76.43038811881188,20.224
3/3/2020,02:43:12 pm,0,76.41248811881188,20.213
3/3/2020,03:13:12 pm,0,76.41618811881189,20.2
3/3/2020,03:43:12 pm,0,76.43728811881188,20.185
3/3/2020,04:13:12 pm,0,76.42668811881188,20.169
3/3/2020,04:43:12 pm,0,76.45648811881188,20.152
3/3/2020,05:13:12 pm,0,76.49448811881189,20.135
3/3/2020,05:43:12 pm,0,76.44628811881188,20.117
3/3/2020,06:13:12 pm,0,76.42008811881188,20.098
3/3/2020,06:43:12 pm,0,76.38658811881189,20.081
3/3/2020,07:13:12 pm,0,76.34728811881187,20.062
3/3/2020,07:43:12 pm,0,76.34238811881188,20.046
3/3/2020,08:13:12 pm,0,76.31228811881188,20.031
3/3/2020,08:43:12 pm,0,76.30118811881188,20.015
3/3/2020,09:13:12 pm,0,76.33218811881189,20.000999999999998
3/3/2020,09:43:12 pm,0,76.36358811881188,19.989
3/3/2020,10:13:12 pm,0,76.36608811881189,19.977
3/3/2020,10:43:12 pm,0,76.36588811881188,19.965999999999998
3/3/2020,11:13:12 pm,0,76.35178811881188,19.957
3/3/2020,11:43:12 pm,0,76.39538811881188,19.948
3/4/2020,12:13:12 am,0,76.42118811881188,19.942
3/4/2020,12:43:12 am,0,76.45048811881188,19.952
3/4/2020,01:13:12 am,0,76.48378811881189,20.019000000000002
3/4/2020,01:43:12 am,0,76.47638811881188,20.035999999999998
3/4/2020,02:13:12 am,0,76.46298811881188,20.035999999999998
3/4/2020,02:43:12 am,0,76.45678811881189,20.035
3/4/2020,03:13:12 am,0,76.44198811881188,20.038
3/4/2020,03:43:12 am,0,76.41078811881188,20.045
3/4/2020,04:13:12 am,0,76.38588811881188,20.059
3/4/2020,04:43:12 am,0,76.40088811881188,20.088
3/4/2020,05:13:12 am,0,76.35778811881188,20.176
3/4/2020,05:43:12 am,0,76.35128811881188,20.224
3/4/2020,06:13:12 am,0,76.37088811881188,20.258
3/4/2020,06:43:12 am,0,76.37848811881189,20.291
3/4/2020,07:13:12 am,0,76.35728811881188,20.324
3/4/2020,07:43:12 am,0,76.34368811881188,20.357
3/4/2020,08:13:12 am,0,76.35758811881188,20.391
3/4/2020,08:43:12 am,0,76.38628811881188,20.426
3/4/2020,09:13:12 am,0,76.40508811881188,20.462
3/4/2020,09:43:12 am,0,76.44948811881189,20.499000000000002
3/4/2020,10:13:12 am,0,76.48168811881189,20.552
3/4/2020,10:43:12 am,0,76.54178811881188,20.636
3/4/2020,11:13:12 am,0,76.53818811881189,20.666999999999998
3/4/2020,11:43:12 am,0,76.56438811881188,20.688000000000002
3/4/2020,12:13:12 pm,0,76.59078811881189,20.705
3/4/2020,12:43:12 pm,0,76.56498811881188,20.72
3/4/2020,01:13:12 pm,0,76.5285,-5.43
3/4/2020,01:43:12 pm,0,76.5319,-5.729
3/4/2020,02:13:12 pm,0,76.5418,-5.782
3/4/2020,02:43:12 pm,0,76.566,-5.861000000000001
3/4/2020,03:13:12 pm,0,76.5927,-5.898
3/4/2020,03:43:12 pm,0,76.5897,-5.541
3/4/2020,04:13:12 pm,0,76.5787,-4.526
3/4/2020,04:43:12 pm,0,76.5808,-3.1710000000000003
3/4/2020,05:13:12 pm,0,76.5697,-0.8059999999999999
3/4/2020,05:43:12 pm,0,76.5587,1.4140000000000001
3/4/2020,06:13:12 pm,0,76.5301,9.068999999999999
3/4/2020,06:43:12 pm,0,76.5184,12.548
3/4/2020,07:13:12 pm,0,76.538,16.163
3/4/2020,07:43:12 pm,0,76.5428,16.276
3/4/2020,08:13:12 pm,0,76.5453,14.279000000000002
3/4/2020,08:43:12 pm,0,76.5149,11.937999999999999
3/4/2020,09:13:12 pm,0,76.5009,10.812999999999999
3/4/2020,09:43:12 pm,0,76.496,10.074
3/4/2020,10:13:12 pm,0,76.4934,9.445
3/4/2020,10:43:12 pm,0,76.5057,8.885
3/4/2020,11:13:12 pm,0,76.516,8.218
3/4/2020,11:43:12 pm,0,76.69038811881188,7.723
3/5/2020,12:13:12 am,0,76.69748811881188,20.565
3/5/2020,12:43:12 am,0,76.73128811881188,20.557
3/5/2020,01:13:12 am,0,76.72188811881188,20.593000000000004
3/5/2020,01:43:12 am,0,76.73458811881189,20.636
3/5/2020,02:13:12 am,0,76.77498811881188,20.643
3/5/2020,02:43:12 am,0,76.77598811881188,20.641
3/5/2020,03:13:12 am,0,76.73638811881189,20.644000000000002
3/5/2020,03:43:12 am,0,76.69948811881189,20.651
3/5/2020,04:13:12 am,0,76.65388811881188,20.668000000000003
3/5/2020,04:43:12 am,0,76.61198811881188,20.697
3/5/2020,05:13:12 am,0,76.55848811881188,20.736
3/5/2020,05:43:12 am,0,76.50438811881187,20.784000000000002
3/5/2020,06:13:12 am,0,76.47428811881188,20.835
3/5/2020,06:43:12 am,0,76.43208811881188,20.892
3/5/2020,07:13:12 am,0,76.40668811881189,20.951999999999998
3/5/2020,07:43:12 am,0,76.40948811881188,21.016
3/5/2020,08:13:12 am,0,76.42308811881188,21.076
3/5/2020,08:43:12 am,0,76.43088811881188,21.133000000000003
3/5/2020,09:13:12 am,0,76.43708811881189,21.185
3/5/2020,09:43:12 am,0,76.45438811881188,21.232
3/5/2020,10:13:12 am,0,76.88368811881188,21.276
3/5/2020,10:43:12 am,0,76.6709,-4.279
3/5/2020,11:13:12 am,0,76.673,-4.657
3/5/2020,11:43:12 am,0,76.7034,-4.8180000000000005
3/5/2020,12:13:12 pm,0,76.7033,-5.091
3/5/2020,12:43:12 pm,0,76.6927,-5.143
3/5/2020,01:13:12 pm,0,76.7159,-5.369
3/5/2020,01:43:12 pm,0,76.7284,-5.603
3/5/2020,02:13:12 pm,0,76.7306,-5.502000000000001
3/5/2020,02:43:12 pm,0,76.7467,-5.597
3/5/2020,03:13:12 pm,0,76.7563,-5.484
3/5/2020,03:43:12 pm,0,76.7608,-5.374
3/5/2020,04:13:12 pm,0,76.758,-4.079
3/5/2020,04:43:12 pm,0,76.7491,-2.592
3/5/2020,05:13:12 pm,0,76.7125,0.022000000000000002
3/5/2020,05:43:12 pm,0,76.6991,2.093
3/5/2020,06:13:12 pm,0,76.6788,9.023
3/5/2020,06:43:12 pm,0,76.6672,10.859000000000002
3/5/2020,07:13:12 pm,0,76.671,14.248
3/5/2020,07:43:12 pm,0,76.6559,13.524000000000001
3/5/2020,08:13:12 pm,0,76.6386,12.887
3/5/2020,08:43:12 pm,0,76.5849,11.34
3/5/2020,09:13:12 pm,0,76.70738811881188,21.081999999999997
3/5/2020,09:43:12 pm,0,76.70708811881188,21.053
3/5/2020,10:13:12 pm,0,76.70318811881188,21.023000000000003
3/5/2020,10:43:12 pm,0,76.70628811881188,20.993000000000002
3/5/2020,11:13:12 pm,0,76.72258811881188,20.963
3/5/2020,11:43:12 pm,0,76.74528811881189,20.932
3/6/2020,12:13:12 am,0,76.76748811881188,20.903000000000002
3/6/2020,12:43:12 am,0,76.77368811881188,20.875
3/6/2020,01:13:12 am,0,76.76708811881188,20.848000000000003
3/6/2020,01:43:12 am,0,76.75878811881188,20.822
3/6/2020,02:13:12 am,0,76.74868811881188,20.801
3/6/2020,02:43:12 am,0,76.71528811881188,20.791
3/6/2020,03:13:12 am,0,76.66568811881189,20.791999999999998
3/6/2020,03:43:12 am,0,76.62218811881188,20.831
3/6/2020,04:13:12 am,0,76.55478811881189,20.913
3/6/2020,04:43:12 am,0,76.52198811881188,20.959
3/6/2020,05:13:12 am,0,76.49828811881189,21.004
3/6/2020,05:43:12 am,0,76.44958811881187,21.057
3/6/2020,06:13:12 am,0,76.40988811881188,21.115
3/6/2020,06:43:12 am,0,76.37318811881188,21.178
3/6/2020,07:13:12 am,0,76.34648811881188,21.249000000000002
3/6/2020,07:43:12 am,0,76.4634,21.322
3/6/2020,08:13:12 am,0,76.4372,-2.452
3/6/2020,08:43:12 am,0,76.4513,-2.456
3/6/2020,09:13:12 am,0,76.4363,-2.48
3/6/2020,09:43:12 am,0,76.4121,-2.3409999999999997
3/6/2020,10:13:12 am,0,76.3886,-2.364
3/6/2020,10:43:12 am,0,76.3581,-2.44
3/6/2020,11:13:12 am,0,76.3409,-2.662
3/6/2020,11:43:12 am,0,76.3344,-2.802
3/6/2020,12:13:12 pm,0,76.3313,-2.609
3/6/2020,12:43:12 pm,0,76.3273,-2.8760000000000003
3/6/2020,01:13:12 pm,0,76.3172,-2.873
3/6/2020,01:43:12 pm,0,76.3025,-2.963
3/6/2020,02:13:12 pm,0,76.2914,-3.12
3/6/2020,02:43:12 pm,0,76.3083,-3.0469999999999997
3/6/2020,03:13:12 pm,0,76.3156,-2.8310000000000004
3/6/2020,03:43:12 pm,0,76.329,-2.596
3/6/2020,04:13:12 pm,0,76.3264,-1.959
3/6/2020,04:43:12 pm,0,76.3007,-0.9670000000000001
3/6/2020,05:13:12 pm,0,76.2829,1.247
3/6/2020,05:43:12 pm,0,76.223,5.792000000000001
3/6/2020,06:13:12 pm,0,76.4086,9.368
3/6/2020,06:43:12 pm,0,76.65918811881188,21.541999999999998
3/6/2020,07:13:12 pm,0,76.67508811881189,21.517
3/6/2020,07:43:12 pm,0,76.68908811881188,21.49
3/6/2020,08:13:12 pm,0,76.65928811881189,21.462
3/6/2020,08:43:12 pm,0,76.63808811881188,21.432
3/6/2020,09:13:12 pm,0,76.62558811881188,21.401999999999997
3/6/2020,09:43:12 pm,0,76.63178811881188,21.369
3/6/2020,10:13:12 pm,0,76.59658811881188,21.337
3/6/2020,10:43:12 pm,0,76.58218811881189,21.305
3/6/2020,11:13:12 pm,0,76.58778811881189,21.27
3/6/2020,11:43:12 pm,0,76.59108811881188,21.237
3/7/2020,12:13:12 am,0,76.59288811881189,21.203000000000003
3/7/2020,12:43:12 am,0,76.58098811881189,21.169
3/7/2020,01:13:12 am,0,76.58778811881189,21.136999999999997
3/7/2020,01:43:12 am,0,76.60158811881188,21.105
3/7/2020,02:13:12 am,0,76.59598811881189,21.078000000000003
3/7/2020,02:43:12 am,0,76.56328811881188,21.06
3/7/2020,03:13:12 am,0,76.55148811881187,21.053
3/7/2020,03:43:12 am,0,76.51278811881188,21.055
3/7/2020,04:13:12 am,0,76.44928811881188,21.065
3/7/2020,04:43:12 am,0,76.38698811881189,21.086
3/7/2020,05:13:12 am,0,76.35198811881187,21.114
3/7/2020,05:43:12 am,0,76.29898811881188,21.154
3/7/2020,06:13:12 am,0,76.25628811881188,21.199
3/7/2020,06:43:12 am,0,76.21918811881189,21.253
3/7/2020,07:13:12 am,0,76.18978811881188,21.311
3/7/2020,07:43:12 am,0,76.19098811881189,21.371
3/7/2020,08:13:12 am,0,76.19058811881189,21.428
3/7/2020,08:43:12 am,0,76.18308811881188,21.479
3/7/2020,09:13:12 am,0,76.20108811881188,21.525
3/7/2020,09:43:12 am,0,76.21468811881188,21.566
3/7/2020,10:13:12 am,0,76.22148811881188,21.601
3/7/2020,10:43:12 am,0,76.25828811881188,21.633000000000003
3/7/2020,11:13:12 am,0,76.24908811881188,21.659000000000002
3/7/2020,11:43:12 am,0,76.29018811881188,21.682
3/7/2020,12:13:12 pm,0,76.30408811881188,21.701
3/7/2020,12:43:12 pm,0,76.33048811881189,21.715999999999998
3/7/2020,01:13:12 pm,0,76.36008811881189,21.726999999999997
3/7/2020,01:43:12 pm,0,76.36298811881188,21.736
3/7/2020,02:13:12 pm,0,76.36938811881188,21.741
3/7/2020,02:43:12 pm,0,76.40608811881188,21.743000000000002
3/7/2020,03:13:12 pm,0,76.36708811881188,21.741999999999997
3/7/2020,03:43:12 pm,0,76.38638811881188,21.74
3/7/2020,04:13:12 pm,0,76.36078811881188,21.736
3/7/2020,04:43:12 pm,0,76.38518811881188,21.732
3/7/2020,05:13:12 pm,0,76.40358811881188,21.724
3/7/2020,05:43:12 pm,0,76.37678811881189,21.718000000000004
3/7/2020,06:13:12 pm,0,76.36548811881188,21.706999999999997
3/7/2020,06:43:12 pm,0,76.33558811881188,21.697
3/7/2020,07:13:12 pm,0,76.31618811881188,21.684
3/7/2020,07:43:12 pm,0,76.35388811881188,21.669
3/7/2020,08:13:12 pm,0,76.36788811881188,21.651
3/7/2020,08:43:12 pm,0,76.36678811881188,21.631999999999998
3/7/2020,09:13:12 pm,0,76.31188811881188,21.61
3/7/2020,09:43:12 pm,0,76.32088811881188,21.587
3/7/2020,10:13:12 pm,0,76.32488811881188,21.561999999999998
3/7/2020,10:43:12 pm,0,76.34798811881188,21.538
3/7/2020,11:13:12 pm,0,76.32728811881188,21.514
3/7/2020,11:43:12 pm,0,76.34378811881189,21.491
